"Q" "C"
"PK" 0.00285605713353193 0.00253117302564405
"PM" 0.0161186682782415 0.0134203373699624
"PN" 0.00466384229943412 0.00442072932436742
"PO" 0.00172567188946751 0.00150839336279914
"PQ" 0.000398505019245259 0.000391190702058702
"PS" 5.24871354463141e-05 5.1099204909116e-05
"PT" 0.00558276174651073 0.00420924860809067
"PU" 0.00515836773650911 0.00468435506854796
"PW" 0.00112743702529 0.000809414978990047
"PY" 0.0130131444745939 0.00986598383438666
"PZ" 0.00117023000062617 0.00105089707614829
"QA" 0.00609084836848982 0.00401502854878408
"QC" 1.48723034283039e-07 1.47671763773936e-07
"QD" 0 0
"QE" 0.0438001876729891 0.0298060856226334
"QF" 0.000493251872061396 0.000428845167110716
"QG" 0.00119442787429107 0.0010350046814821
"QH" 0.000920949009371222 0.000834737214771371
"QJ" 0.000242846003432563 0.000208777701138255
"QK" 0 0
"QQ" 0.000184405038294737 0.000181473752054381
"QU" 0.00273238051740134 0.00233177653775049
"RA" 0.0013521967519713 0.000954468095969861
"RB" 0.001867832523127 0.00167668900712506
"RE" 0.000113234017557765 0.00010943875964489
"RO" 0.00140854505092253 0.000920924946203375
"RP" 2.59290038923108e-05 2.41092501848109e-05
"RQ" 6.45134128740991e-05 5.54252989337207e-05
"RT" 0.0154540898782507 0.012114125362149
"RU" 0.0341919704328697 0.0266955809068289
"RX" 0.00344724224504265 0.00269900432014595
"RY" 0.00243900405882363 0.00212331633401779
"RZ" 0.000426656539528955 0.000382724832680696
"SA" 0.00132139814398929 0.00108589039080431
"SD" 0.00198215459014081 0.00171726055481253
"SI" 7.02074736646413e-05 6.86358977803567e-05
"SR" 0.000194301199234581 0.000182797654875477
"SU" 0.00708850836805711 0.00652963863737497
"SY" 0.0179444255512181 0.0159005259909337
"TA" 4.41579852103112e-06 4.30766426835232e-06
"TC" 0.0260066128836313 0.0216036186739933
"TD" 0.00316209540739218 0.00272516891630718
"TE" 2.25106810072902e-05 2.22182899827838e-05
"TI" 0.000135270221888013 0.000115874604233085
"TM" 0.00229385338023626 0.00168173872220089
"TQ" 0.002495091357065 0.00204230331760411
"TU" 0.0182398950585394 0.0126500588607783
"UA" 1.60700910823763e-05 1.56578497638699e-05
"UB" 0.00845068171935594 0.00720077570229244
"UE" 0.00537892353737391 0.00450081732038794
"UF" 0.00162920801421031 0.00149404720021887
"UH" 0.00137964157889427 0.00120640147369503
"UI" 0.00369548545653569 0.0033810173362073
"UK" 0.00256638672761792 0.00225433815378605
"UM" 0.0141837764902079 0.00980653358925819
"UN" 0.000251082356933526 0.000242245320755594
"UP" 0.000415379492901617 0.000405445875791071
"UQ" 1.48934606527041e-05 1.46542870079886e-05
"UR" 0.00221094775789252 0.00202717418897834
"UT" 4.75935583167865e-06 4.75664833278254e-06
"UU" 1.13524509873117e-05 1.12927913434006e-05
"UY" 0.0130219558672863 0.0114048176048133
"VE" 0.00158168548682973 0.00135949255319781
"VI" 0.00103919605857943 0.000862633637397416
"VJ" 0.000340001105530189 0.00029954856319077
"VM" 5.57644277933134e-06 5.51379089779241e-06
"VP" 1.14757383161186e-06 1.09056748928252e-06
"VS" 0.000107018421673581 9.95702338519376e-05
"VX" 0.00130555443602226 0.00113317028024944
"VY" 0.0667398105711163 0.0503773720915878
"WC" 0.00844218653862779 0.00695945272040605
"WE" 0.00547181572576109 0.0043761720091863
"WF" 0.000538152426882601 0.000463464926806106
"WH" 0.00409509077816126 0.00368978873002505
"WM" 3.16879529502149e-05 2.83395044160306e-05
"WQ" 4.8354210454514e-05 4.71819254253153e-05
"WU" 0.000101880555093529 9.32595568881297e-05
"WV" 5.85140959077154e-05 5.17392271877439e-05
"WY" 4.13077971770272e-06 3.95363983783203e-06
"XA" 6.81632337090664e-06 6.68994182261014e-06
"XE" 8.14102823875836e-05 7.90715835495069e-05
"XQ" 0.00201458779763771 0.00164942075339045
"XW" 0.0193328713918431 0.016310366737357
"XY" 0.00177623558987971 0.00167175398652769
"YA" 0.0274523358852545 0.0216899813054975
"YE" 0.00142847029220773 0.00130281068819856
"YG" 2.56584790460031e-06 2.55021356512444e-06
"YI" 6.97854237789644e-07 6.7780029854657e-07
"YO" 0.00166116439059186 0.00124834148775199
"YP" 0.00547484920961848 0.00428454344095633
"YQ" 9.19463253957492e-05 8.82436001633433e-05
"YR" 0.000191305067894771 0.000176336293554553
"YU" 0.000101237447855028 8.79864205784925e-05
"YY" 5.77249743710985e-06 5.69401611077798e-06
"ZA" 0.00844998469421275 0.00747418615496788
"ZC" 0.00111500999768353 0.00102257715399888
"ZD" 0.0123323942746925 0.00926741357703015
"ZE" 0.000518443953917469 0.000450144576001478
"ZK" 9.6281061500313e-06 8.66972194906457e-06
"ZM" 0.000527111443245227 0.000466791388242627
"ZQ" 5.58592879329001e-05 5.08002158983934e-05
"ZR" 0.00015431448602801 0.00014729920454113
