"Q" "C"
"YI" 1.96966004563764e-06 1.88760833827717e-06
"YO" 0.00137086158750956 0.0010289547220342
"YP" 0.00661494849720344 0.00412982130044521
"YQ" 4.98656186152279e-06 4.80076214908304e-06
"YR" 1.60688862045538e-06 1.59057400649927e-06
"YU" 0.000168224444141796 0.000138798523516675
"YY" 1.53264431986689e-07 1.51590509987579e-07
"ZA" 0.00612753858102742 0.00481068251473663
"ZC" 0.000224699456829713 0.000197071807543966
"ZD" 0.108025337342163 0.0397091588389613
"ZE" 0.000278209894399761 0.000227793921637755
"ZK" 0.000101193920643055 8.48676104804057e-05
"ZM" 0.000135890307358901 0.000121345651325856
"ZQ" 1.29321172896714e-06 1.28225094576933e-06
"ZR" 1.02348854331109e-05 1.00785081366603e-05
